Stryker – In the Crypts of Trogan	(ZX)
Stunt Bike Simulator	(ZX)
Stunt Car Racer	(ZX)
Stuntman Seymour	(ZX)
Styx	(ZX)
Subbuteo	(ZX)
Submariner	(ZX)
Subsunk	(ZX)
Subway Vigilante	(ZX)
Summer Games	(ZX)
Summer Games II	(ZX)
Super Adventure Jim's World	(ZX)
Super Car Trans Am	(ZX)
Super Cars	(ZX)
Super Cycle	(ZX)
Super Dragon Slayer	(ZX)
Super G-Man	(ZX)
Super Gran: The Adventure	(ZX)
Super Hang On	(ZX)
Super Hang-On	(ZX)
Super Hero	(ZX)
Super League	(ZX)
Super Monaco GP	(ZX)
Super Nudge 2000	(ZX)
Super Robin Hood	(ZX)
Super Sapiens	(ZX)
Super Scramble Simulator	(ZX)
Super Seymour Saves the Planet	(ZX)
Super Space Invaders	(ZX)
Super Sprint	(ZX)
Super Stock Car	(ZX)
Super Stuntman	(ZX)
Super Tank	(ZX)
Super Trolley	(ZX)
Super Trux	(ZX)
Super Wonder Boy	(ZX)
Superbike Trans-Am	(ZX)
Superdeflex	(ZX)
Superkid	(ZX)
Superkid in Space	(ZX)
Superleague Soccer	(ZX)
Superman: The Game	(ZX)
Superman: The Man of Steel	(ZX)
Supersports	(ZX)
SuperTed: The Search for Spot	(ZX)
Survival	(ZX)
Survivor	(ZX)
Survivors	(ZX)
Sweevo's World	(ZX)
Switchblade	(ZX)
SWIV	(ZX)
Sword of the Samurai	(ZX)
Sword Slayer	(ZX)
Swords and Sorcery	(ZX)
Syntax	(ZX)
System 15000	(ZX)
T-Bird	(ZX)
T.A.N.K.	(ZX)
Table Football	(ZX)
Tai Chi Tortoise	(ZX)
Tai-Pan	(ZX)
Tales of the Arabian Nights	(ZX)
Talisman	(ZX)
Tanium	(ZX)
Tank Attack	(ZX)
Tank Command	(ZX)
Tapper	(ZX)
Target	(ZX)
Target Plus	(ZX)
Target: Renegade	(ZX)
Tarzan Goes Ape	(ZX)
Task Force	(ZX)
Tau Ceti	(ZX)
Technician Ted	(ZX)
Techno Cop	(ZX)
Teenage Mutant Hero Turtles	(ZX)
Teenage Mutant Ninja Turtles – The Coin-Op	(ZX)
Teladon	(ZX)
Tempest	(ZX)
Temple of Terror	(ZX)
Ten Pin Challenge	(ZX)
Terminator 2: Judgment Day	(ZX)
Terminus: The Prison Planet	(ZX)
Terminus: The Prison PlanetTetris 2	(ZX)
Terra Cresta	(ZX)
Terramex	(ZX)
Terror-Daktil 4-D	(ZX)
Terrormolinos	(ZX)
Terrorpods	(ZX)
Test Master	(ZX)
Tetris	(ZX)
Tetris 2	(ZX)
Thanatos	(ZX)
The Armageddon Man	(ZX)
The Double 	(ZX)
The Famous Five	(ZX)
The Fury	(ZX)
The Goonies	(ZX)
The Runes of Zendos	(ZX)
The Simpsons: Bart vs. the Space Mutants	(ZX)
The Spy Who Loved Me	(ZX)
The Tinderbox	(ZX)
Theatre Europe	(ZX)
Their Finest Hour	(ZX)
Them	(ZX)
They Stole a Million	(ZX)
Thing!	(ZX)
Thomas the Tank Engine and Friends	(ZX)
Thompson Twins Adventure, The	(ZX)
Three Weeks in Paradise	(ZX)
Throne of Fire	(ZX)
Thrust	(ZX)
Thrusta	(ZX)
Thunder Blade	(ZX)
Thunderbirds	(ZX)
ThunderCats	(ZX)
ThunderJaws	(ZX)
Tiger Road	(ZX)
Tilt	(ZX)
Time & Magik	(ZX)
Time and Magik	(ZX)
Time Flies	(ZX)
Time Machine	(ZX)
Time Out	(ZX)
Time Scanner	(ZX)
Time-Gate	(ZX)
Timebomb	(ZX)
Times of Lore	(ZX)
Tinderbox	(ZX)
Tintin on the Moon	(ZX)
Tir Na Nog	(ZX)
Titan	(ZX)
Titanic	(ZX)
Titanic Blinky	(ZX)
Tobruk: The Clash of Armour	(ZX)
Toi Acid Game	(ZX)
Tokyo Gang	(ZX)
Tom & Jerry 2	(ZX)
Tomahawk	(ZX)
Tomcat	(ZX)
Toobin'	(ZX)
Top Cat in Beverly Hills Cats	(ZX)
Top Gun	(ZX)
Tornado ECR	(ZX)
Tornado Low Level	(ZX)
Total Eclipse	(ZX)
Total Eclipse 2: The Sphinx Jinx	(ZX)
Total Recall	(ZX)
Tour 91	(ZX)
Tour de Force	(ZX)
Towdie	(ZX)
Tower of Despair	(ZX)
Tower of Light	(ZX)
Tower of Light (video game)	(ZX)
Toy Bizarre	(ZX)
Toyota Celica GT Rally	(ZX)
Track & Field	(ZX)
Tracksuit Manager	(ZX)
Trailblazer	(ZX)
Train Game, The	(ZX)
Train: Escape to Normandy	(ZX)
Train: Escape to Normandy, The	(ZX)
Transformers, The	(ZX)
Transmuter	(ZX)
Trantor: The Last Stormtrooper	(ZX)
Tranz Am	(ZX)
Trap	(ZX)
Trap Door, The	(ZX)
Trashman	(ZX)
Traxx	(ZX)
TRAZ	(ZX)
Treasure Island	(ZX)
Treasure Island Dizzy	(ZX)
Treble Champions	(ZX)
Trevor Brooking's World Cup Glory	(ZX)
Triaxos	(ZX)
Trigger	(ZX)
Triple Comando	(ZX)
Trivia: The Ultimate Quest	(ZX)
Trivial Pursuit: A New Beginning	(ZX)
Troll	(ZX)
Tuareg	(ZX)
Tujad	(ZX)
Tuma 7	(ZX)
Turbo Boat Simulator	(ZX)
Turbo Cup	(ZX)
Turbo Esprit	(ZX)
Turbo Girl	(ZX)
Turbo Kart Racer	(ZX)
Turbo Outrun	(ZX)
Turbo Skate Fighter	(ZX)
Turbo the Tortoise	(ZX)
Turmoil	(ZX)
Turrican	(ZX)
Turrican II: The Final Fight	(ZX)
Tusker	(ZX)
Twin Kingdom Valley	(ZX)
Twin Turbo V8	(ZX)
Twinworld	(ZX)
Twister	(ZX)
Typhoon	(ZX)
U.N. Squadron	(ZX)
Uchi Mata	(ZX)
Ulises	(ZX)
UN Squadron	(ZX)
Underground	(ZX)
Underwurlde	(ZX)
Universal Hero	(ZX)
Untouchables, The	(ZX)
Up for Grabs	(ZX)
Urban Upstart	(ZX)
Uridium	(ZX)
Uridium+	(ZX)
Valhalla	(ZX)
Vampire Village	(ZX)
Vampire's Empire	(ZX)
Vectorball	(ZX)
Vendetta	(ZX)
Venom	(ZX)
Very Big Cave Adventure	(ZX)
Very Big Cave Adventure, The	(ZX)
Viaje al centro de la Tierra	(ZX)
Victory Road	(ZX)
Vigilante	(ZX)
Viking Raiders	(ZX)
Vikings	(ZX)
Vindicator, The	(ZX)
Vindicators	(ZX)
Violent Universe	(ZX)
Virus	(ZX)
Vixen	(ZX)
Viz: The Game	(ZX)
Vjetrenjaca / Teatar 	(ZX)
Volcanic Dungeon	(ZX)
Voodoo Castle	(ZX)
Voyage into the Unknown	(ZX)
Vruсe Ljetovanje	(ZX)
Vruće Ljetovanje	(ZX)
Vulcan	(ZX)
Vulcan: The Tunisian Campaign	(ZX)
W.A.R.	(ZX)
Wacky Darts	(ZX)
Wacky Racers	(ZX)
Wanderer	(ZX)
Wanted: Monty Mole	(ZX)
War Game	(ZX)
War in Middle Earth	(ZX)
War Machine	(ZX)
War of the Roses	(ZX)
War of the Worlds, The	(ZX)
Warlock	(ZX)
Warlock of Firetop Mountain	(ZX)
Warlock of Firetop Mountain, The	(ZX)
Waxworks	(ZX)
Way of the Exploding Fist	(ZX)
Way of the Exploding Fist, The	(ZX)
WEC Le Mans	(ZX)
Wellington at Waterloo	(ZX)
Wells & Fargo	(ZX)
Welltris	(ZX)
Wembley Greyhounds	(ZX)
Werewolf Simulator	(ZX)
Werewolves of London	(ZX)
West Bank	(ZX)
Wheelie	(ZX)
Where Time Stood Still	(ZX)
White Heat	(ZX)
Who Dares Wins II	(ZX)
Wibstars	(ZX)
Wild Bunch	(ZX)
Wild Bunch, The	(ZX)
Wild Streets	(ZX)
Wild West Seymour	(ZX)
Wildwater	(ZX)
William Wobbler	(ZX)
Winged Warlords	(ZX)
Winter Games	(ZX)
Winter Olympiad '88	(ZX)
Wiz-Biz	(ZX)
Wizard Warz	(ZX)
Wizard Willy	(ZX)
Wizards Spell	(ZX)
Wizball	(ZX)
Wolfan	(ZX)
Wolfman	(ZX)
Wombles, The	(ZX)
Wonder Boy	(ZX)
World Championship Boxing Manager	(ZX)
World Championship Soccer	(ZX)
World Class Leader Board	(ZX)
World Class Rugby	(ZX)
World Cricket	(ZX)
World Cup	(ZX)
World Cup Carnival	(ZX)
World Cup Challenge	(ZX)
World Cup Soccer: Italia '90	(ZX)
World Games	(ZX)
World of Soccer	(ZX)
World Rugby	(ZX)
World Soccer	(ZX)
World Soccer League	(ZX)
Worm in Paradise	(ZX)
Worm in Paradise, The	(ZX)
Worse Things Happen At Sea	(ZX)
Worse Things Happen At Sea [ru]	(ZX)
Wrath of Magra	(ZX)
Wrath of Magra, The	(ZX)
Wrestling Superstars	(ZX)
Wriggler	(ZX)
Wulfpack	(ZX)
WWF WrestleMania	(ZX)
X-Out	(ZX)
Xadom	(ZX)
Xarax	(ZX)
Xecutor	(ZX)
Xeno	(ZX)
Xenon	(ZX)
Xenophobe	(ZX)
Xevious	(ZX)
XOR	(ZX)
Xybots	(ZX)
Yabba Dabba Doo!	(ZX)
Yahtzee / Mastermind 	(ZX)
Yenght	(ZX)
Yes, Prime Minister	(ZX)
Yeti	(ZX)
Yie Ar Kung-Fu	(ZX)
Yie Ar Kung-Fu II	(ZX)
Yogi Bear	(ZX)
Yogi Bear & Friends: The Greed Monster	(ZX)
Yogi's Great Escape	(ZX)
Yomp	(ZX)
Young Ones	(ZX)
Young Ones, The	(ZX)
Zaxxon	(ZX)
Zenji	(ZX)
Zeus Assembler	(ZX)
Zig Zag	(ZX)
Zip Zap	(ZX)
Zipi y Zape	(ZX)
Zodiac Strip	(ZX)
Zoids: The Battle Begins	(ZX)
Zolyx	(ZX)
Zombi	(ZX)
Zombie Zombie	(ZX)
Zona 0	(ZX)
Zone Trooper	(ZX)
Zorro	(ZX)
Zub	(ZX)
Zulu Wars	(ZX)
Zybex	(ZX)
Zynaps	(ZX)
Zzoom	(ZX)
1942	(MSX)
007: A View To A Kill	(MSX)
10 Yard Fight	(MSX)
10-Yard Fight	(MSX)
10th Frame	(MSX)
25 Route Kaarten	(MSX)
3 Eyed One	(MSX)
3 Square	(MSX)
3-D Golf Simulation	(MSX)
3D Golf Simulation	(MSX)
3D Golf Simulation: High-Speed Edition	(MSX)
3D Knockout	(MSX)
3D Pool	(MSX)
3D Tennis	(MSX)
4x4 Off Road Racing	(MSX)
A Densha de Ikou	(MSX)
A Life M36 Planet: MotherBrain has been aliving	(MSX)
A Ressha de Ikou MSX	(MSX)
A-Na-Za - Kaleidoscope Special	(MSX)
A.E.	(MSX)
A1 Spirit - The Way to Formula-1	(MSX)
Aaargh!	(MSX)
Abu Simbel Profanation	(MSX)
Abunai Tengu Densetsu - Yomigaetta Tengu ga Yozora o Mau	(MSX)
Ace of Aces	(MSX)
AcroJet	(MSX)
AcroJet: The Advanced Flight Simulator	(MSX)
Actman	(MSX)
Addicta Ball	(MSX)
Advanced Dungeons & Dragons: Heroes of the Lance	(MSX)
Adven' Chuta!	(MSX)
Adventure of Randar III	(MSX)
Adventure Quest	(MSX)
After Burner	(MSX)
Akin	(MSX)
Akumajo Dracula	(MSX)
Albatros	(MSX)
Alcazar - The Forgotten Fortress	(MSX)
Ale Hop!	(MSX)
Aleste	(MSX)
Aleste 2	(MSX)
Aleste Gaiden	(MSX)
Alges no Yoku	(MSX)
Algo Wars	(MSX)
AliBaba and 40 Thieves	(MSX)
Alice Soft Demo	(MSX)
Alien 8	(MSX)
Aliens	(MSX)
Aliens - Alien 2	(MSX)
Aliens: Alien 2	(MSX)
Alpha Blaster	(MSX)
Alpha Roid	(MSX)
Alpha Squadron	(MSX)
Alpharoid	(MSX)
AlphaSquadron	(MSX)
Alter Wars	(MSX)
Altered Beast	(MSX)
Amaurote	(MSX)
American Soccer	(MSX)
American Truck	(MSX)
Anaza - Kaleidoscope Special	(MSX)
Ancient Ys Vanished Omen	(MSX)
Andorogynus	(MSX)
Angel	(MSX)
Angel Nieto Pole 500	(MSX)
Angelo	(MSX)
Angels' Afternoon	(MSX)
Angelus: Akuma no Fukuin	(MSX)
Angleball	(MSX)
Animal Land	(MSX)
Animal Land: Satsujin Jiken	(MSX)
Antarctic Adventure	(MSX)
Anty	(MSX)
Aoki Ookami to Shiroki Mejika - Genchou Hishi	(MSX)
Aoki Ookami to Shiroki Mejika - Genghis Khan	(MSX)
Aqua Polis SOS	(MSX)
Aquattack	(MSX)
Aramo	(MSX)
Arctic - Active Rail Playing	(MSX)
Arctic: Active Rail Playing	(MSX)
Arcus	(MSX)
Arcus II: Silent Simphony	(MSX)
Arcuso Arch	(MSX)
Arkanoid	(MSX)
Arkanoid II - Revenge of Doh	(MSX)
Arkanoid II: Revenge of Doh	(MSX)
Arkos	(MSX)
Army Moves	(MSX)
Arquimedes XXI	(MSX)
Arugiisu no Tsubasa	(MSX)
AshGuine - Densetsu no Seisenshi	(MSX)
AshGuine Story II - Kokuu no Gajou	(MSX)
AshGuine Story III - Fukushuu no Honoo	(MSX)
Ashguine: Densetsu no Seisenshi	(MSX)
Ashguine: Fukushuu no Honoo	(MSX)
Ashguine: Kokuu no Gajou	(MSX)
Asteka 2: Templo Del Sol	(MSX)
Athletic Ball	(MSX)
Athletic Land	(MSX)
Attack Four Volley Ball	(MSX)
Auf Wiedersehen Monty	(MSX)
Avenger: The Way of the Tiger II	(MSX)
Averno	(MSX)
B.C. II: Grog's Revenge	(MSX)
B.C.'s Quest	(MSX)
Back Gammon	(MSX)
Back to the Future	(MSX)
Backgammon	(MSX)
Bad Max	(MSX)
Balance	(MSX)
Balance of Power	(MSX)
Ballblazer	(MSX)
Banana	(MSX)
Bank Panic	(MSX)
Barbarian	(MSX)
Barunba	(MSX)
Basic Lessons 1	(MSX)
Basic Lessons 2	(MSX)
Basket Master	(MSX)
Bastard	(MSX)
Batman	(MSX)
Batten Tanuki no Daibouken	(MSX)
Battle Chopper	(MSX)
Battle Cross	(MSX)
Battleship Clapton II	(MSX)
BC's Quest for Tires	(MSX)
Be-Bop Bout	(MSX)
Beach Head	(MSX)
Beach-Head	(MSX)
Beam Rider	(MSX)
Beamrider	(MSX)
Beast	(MSX)
Beast 2	(MSX)
Becky	(MSX)
Bee & Flower	(MSX)
Beroncho Physical Examination	(MSX)
Beyond	(MSX)
Bifamu	(MSX)
Binary Land	(MSX)
Birdie World	(MSX)
Bishoujo Shashinkan: Double Vision	(MSX)
Black Onyx II, The - Search for the Fire Crystal	(MSX)
Black Onyx, The	(MSX)
Blackbeard	(MSX)
Blade Lords	(MSX)
Blagger	(MSX)
Blagger MSX	(MSX)
Blasteroids	(MSX)
Block Hole	(MSX)
Block Terminator	(MSX)
Blockade Runner	(MSX)
Blow Up	(MSX)
Blue Wind Story 1	(MSX)
BMX Simulator	(MSX)
Boardello	(MSX)
Boggy '84	(MSX)
Boggy'84	(MSX)
Boing Boing	(MSX)
Bokosuka Wars	(MSX)
Bomber King	(MSX)
Bomber Man	(MSX)
Bomberman	(MSX)
Bomberman 3D	(MSX)
Bomberman Special	(MSX)
Booga-Boo	(MSX)
Boogie Woogi Jungle	(MSX)
Boom!	(MSX)
Boomerang	(MSX)
Booty	(MSX)
Borfes to 5-jin no Akuma	(MSX)
Borfesu	(MSX)
Bosconian	(MSX)
Bouken Roman	(MSX)
Bouken Roman - Dota	(MSX)
Boulder Dash	(MSX)
Boulder Dash II: Rockford's Revenge	(MSX)
Bouncing Block	(MSX)
Bounder	(MSX)
Brain, The	(MSX)
Break In	(MSX)
Break Out	(MSX)
Breaker	(MSX)
Breakout! The Great Computer Adventure	(MSX)
Brian Clough's Football Fortunes	(MSX)
Brian Jacks Superstar Challenge	(MSX)
Brother Adventure	(MSX)
Bruce Lee	(MSX)
Brunilda	(MSX)
Bubble Bobble	(MSX)
Bubbler	(MSX)
Buck Rogers: Planet of Zoon	(MSX)
Burai	(MSX)
Burai II	(MSX)
Burgertime	(MSX)
Buru To Marty Kikiippatsu - Inspecteur Z	(MSX)
Butam Pants	(MSX)
Butamaru pants	(MSX)
Buzz Off	(MSX)
C So!	(MSX)
C-So!	(MSX)
Cabbage Patch Kids	(MSX)
CAL	(MSX)
CAL II	(MSX)
California Games	(MSX)
Camelot Warriors	(MSX)
Can Can Bunny	(MSX)
Can Can Bunny Spirits	(MSX)
Can of Worms	(MSX)
Candoo Ninja	(MSX)
Cannon Ball	(MSX)
Cannon Fighter	(MSX)
Cannon Turbo	(MSX)
Canon Ball	(MSX)
Canvas of a Tear	(MSX)
Captain Chef	(MSX)
Car Fighter	(MSX)
Car Jamboree	(MSX)
Car-Race	(MSX)
Casio Daishogai Keiba - Exciting Jockey	(MSX)
Casio Pachinko-U.F.O.	(MSX)
Casio Ski Command	(MSX)
Casio Worldopen	(MSX)
Castle Excellent	(MSX)
Castle, The	(MSX)
Cat Boy	(MSX)
Cat'n'Mouse	(MSX)
Cetus	(MSX)
Chack'n Pop	(MSX)
Challenge Derby	(MSX)
Champion Boxing	(MSX)
Champion Ice Hockey	(MSX)
Champion Kendo	(MSX)
Champion Kendou	(MSX)
Champion Pro Wrestling	(MSX)
Champion Soccer	(MSX)
Championship Lode Runner	(MSX)
Chaos Angels	(MSX)
Checkers in Tantan Tanuki	(MSX)
Checkmate! First Moves in Chess	(MSX)
Cheese	(MSX)
Cheese 2	(MSX)
Chess	(MSX)
Chess Game, The	(MSX)
Chicago 30's	(MSX)
Chicken Chase	(MSX)
Chiller	(MSX)
Choplifter	(MSX)
Choplifter!	(MSX)
Choro Q	(MSX)
Chubby Gristle	(MSX)
Chuck Yeager's Advanced Flight Trainer	(MSX)
Chuckie Egg	(MSX)
Chugaku Hisshu Eibunpo 1	(MSX)
Chuka Taisen	(MSX)
Circus Charlie	(MSX)
City Connection	(MSX)
Coaster Race	(MSX)
Cockpit, The	(MSX)
Coliseum	(MSX)
Colony	(MSX)
Color Ball	(MSX)
Colossal Adventure	(MSX)
Colossus Chess 4	(MSX)
Colt 36	(MSX)
Columns	(MSX)
Comando Tracer	(MSX)
Combat	(MSX)
Come On! Picot	(MSX)
Comecocos	(MSX)
Comet Tail	(MSX)
Comic Bakery	(MSX)
Computer Billiards	(MSX)
Computer Nyuumon - Computer Lessons	(MSX)
Computer Othello	(MSX)
Computer Pachinko	(MSX)
Con-Dori	(MSX)
ConDori	(MSX)
Confused	(MSX)
Congo	(MSX)
Conquest	(MSX)
Contra	(MSX)
Cosmic Psycho	(MSX)
Cosmic Shock Absorber	(MSX)
Cosmic Soldier	(MSX)
Cosmo	(MSX)
Cosmo Explorer	(MSX)
Cosmo-Explorer	(MSX)
Courageous Perseus	(MSX)
Craze	(MSX)
Crazy Bullet	(MSX)
Crazy Cars	(MSX)
Crazy Golf	(MSX)
Crazy Train	(MSX)
Cream Lemon: Star Trap	(MSX)
Crescent Moon	(MSX)
Crescent Moon Girl	(MSX)
Crimson	(MSX)
Crimson II	(MSX)
Crimson III	(MSX)
Cross Blaim	(MSX)
Crusader	(MSX)
Cubit	(MSX)
Cybernetic Hi-School Part 1	(MSX)
Cybernetic Hi-School Part 2: Highway Buster	(MSX)
Cybernetic Hi-School Part 3	(MSX)
Cyberun	(MSX)
Cytron	(MSX)
D-Day	(MSX)
D.P.S. - Dream Program System	(MSX)
D.P.S. SG	(MSX)
D' - SF VIOLENCE RPG	(MSX)
Daidasso	(MSX)
Daik?kai Jidai	(MSX)
Daikoukai Jidai	(MSX)
Daisenryaku	(MSX)
Daisenryaku II: Campaign Version	(MSX)
Daiva Story 4 - Asura's Bloodfeud	(MSX)
Daiva Story 4: Asura's Bloodfeud	(MSX)
Daiva Story 5: The Cup of Soma	(MSX)
Dam Busters	(MSX)
Dam Busters, The	(MSX)
Danger X4	(MSX)
Dark Sider	(MSX)
Darts	(MSX)
Darwin 4078	(MSX)
David 2	(MSX)
David II	(MSX)
Dawn Patrol	(MSX)
De-Ja	(MSX)
Dead of the Brain	(MSX)
Death Valley Gold Rush	(MSX)
Decathlon	(MSX)
Deep Dungeon	(MSX)
Deep Dungeon II	(MSX)
Deep Forest	(MSX)
Demon Crystal, The	(MSX)
Demonia I	(MSX)
Des Signes dans l'Espace	(MSX)
Designer's Pencil, The	(MSX)
Deus Ex Machina	(MSX)
Devil's Heaven	(MSX)
Diablo	(MSX)
Dig Dug	(MSX)
Digital Devil Monogatari Megami Tensei	(MSX)
Dios	(MSX)
Dip Dip	(MSX)
Dires	(MSX)
Dires - Giger Loop	(MSX)
Disc Warrior	(MSX)
Dixdaef	(MSX)
Dizzy Ball	(MSX)
Dizzy Dice	(MSX)
Doki Doki Penguin Land	(MSX)
Dokidoki Card League	(MSX)
Dome	(MSX)
Donkey Kong	(MSX)
Doordoor	(MSX)
Dorodon	(MSX)
Double Dragon	(MSX)
Double Dragon II: The Revenge	(MSX)
Double Vision	(MSX)
Dr. Copy	(MSX)
Dr. Jackle and Mr. Wide	(MSX)
Dr. Stop	(MSX)
Dracula	(MSX)
Dragon	(MSX)
Dragon Attack	(MSX)
Dragon Buster	(MSX)
Dragon City	(MSX)
Dragon Eyes: The Space Opera	(MSX)
Dragon Knight	(MSX)
Dragon Knight II	(MSX)
Dragon Quest	(MSX)
Dragon Quest II	(MSX)
Dragon Slayer	(MSX)
Dragon Slayer II - Xanadu	(MSX)
Dragon Slayer II: Xanadu	(MSX)
Dragon Slayer IV - Drasle Family	(MSX)
Dragon Slayer IV: Drasle Family	(MSX)
Dragon Slayer Jr. - Romancia	(MSX)
Dragon Slayer: The Legend of Heroes	(MSX)
Drainer	(MSX)
Drazen Petrovic Basket	(MSX)
Droids the White Witch	(MSX)
Druaga no Tou	(MSX)
Druid	(MSX)
Dual Targets: The 4th Unit Act.3	(MSX)
Dungeon Adventure	(MSX)
Dungeon Hunter	(MSX)
Dungeon Master	(MSX)
Dungeon Striker	(MSX)
Dunk Shot	(MSX)
Dustin	(MSX)
DX7 Voicing Program	(MSX)
Dynamite Bowl	(MSX)
E.I. Exa Innova	(MSX)
Eagle Fighter	(MSX)
Eddie Kidd Jump Challenge	(MSX)
Eddy 2	(MSX)
Eggerland 2: Meikyuu Shinwa	(MSX)
Eggerland Mystery	(MSX)
Eggerland Mystery 2	(MSX)
Eidolon	(MSX)
Eidolon, The	(MSX)
Eiwa Jiten - English Japanese	(MSX)
El Capit?n Trueno	(MSX)
El Mundo Perdido	(MSX)
Elevator Action	(MSX)
Elite	(MSX)
Elthlead	(MSX)
Emerald Dragon	(MSX)
Emerald Isle	(MSX)
Emilio Butrague?o Futbol	(MSX)
Emmy: The Funny Game Version 2	(MSX)
Empereur, L'	(MSX)
Empire City 1931	(MSX)
En Ruta	(MSX)
Erika	(MSX)
Estland Story	(MSX)
Europe Sensen	(MSX)
Ewoks and the Dandelion Warriors	(MSX)
Exa Innova	(MSX)
Exchanger	(MSX)
Exerion	(MSX)
Exerion 2 Zorni	(MSX)
Exerion II - Zorni	(MSX)
Exoide-Z	(MSX)
Exoide-Z Area 5	(MSX)
Exterlien	(MSX)
F-1 Spirit - The Way to Formula-1	(MSX)
F-1 Spirit: The Way to Formula-1	(MSX)
F-15 Strike Eagle	(MSX)
F-Zero	(MSX)
F16 Fighting Falcon	(MSX)
Fa Tetris	(MSX)
Fairy	(MSX)
Fairy Land Story	(MSX)
Fairy Land Story, The	(MSX)
Famicle Parodic	(MSX)
Famicle Parodic 2	(MSX)
Family Automation Language Community	(MSX)
Family Billiards	(MSX)
Family Boxing - MSX Title Match	(MSX)
Fandom Library #1	(MSX)
Fandom Library #2	(MSX)
Fandom Library #3	(MSX)
Fantasm Soldier Valis	(MSX)
Fantasm Soldier Valis II	(MSX)
Fantasy Zone	(MSX)
Fantasy Zone 2	(MSX)
Fantasy Zone II - The Tears of Opa-Opa	(MSX)
Farm Kit	(MSX)
Fathom	(MSX)
FB-01 Voicing Program	(MSX)
Feedback	(MSX)
Field Master	(MSX)
Final Fantasy	(MSX)
Final Justice	(MSX)
Final Mahjong	(MSX)
Final Mystery - Murder Club	(MSX)
Final Mystery Murder Club - Satsujin Club	(MSX)
Final Zone	(MSX)
Final Zone Wolf	(MSX)
Finders Keepers	(MSX)
Fire Ball	(MSX)
Fire Rescue	(MSX)
Firehawk	(MSX)
Flappy	(MSX)
Flappy - Limited 85	(MSX)
Flash Gordon	(MSX)
Flash Point	(MSX)
Flash Splash	(MSX)
Fleet Commander II - Koukon no Kaiiki	(MSX)
Flicky	(MSX)
Flics, Les	(MSX)
Flight Deck	(MSX)
Flight Simulator	(MSX)
Flipper Slipper	(MSX)
Flower!	(MSX)
FM Music Composer	(MSX)
FM Music Composer II	(MSX)
FM Music Macro	(MSX)
FM Pana Amusement Cartridge	(MSX)
FM Voicing Program	(MSX)
Foot Volley	(MSX)
Football Manager	(MSX)
For the Day 2	(MSX)
Formation Z	(MSX)
Formula 1 Simulator	(MSX)
Foxy	(MSX)
Fray: In Magical Adventure	(MSX)
Freddy Hardest	(MSX)
Frogger	(MSX)
Front Line	(MSX)
Fruit Search	(MSX)
Funky Mouse	(MSX)
Futbol	(MSX)
Future Knight	(MSX)
Fuun Takeshijyou	(MSX)
Gakuen Monogatari - High School Story	(MSX)
Gal Control	(MSX)
Galaga	(MSX)
Galaxian	(MSX)
Galaxy drift motorcycle femme	(MSX)
Gall Force - Defense of Chaos	(MSX)
Gall Force - Eternal Story	(MSX)
Galmoon	(MSX)
Gambler Jiko Chuushinha	(MSX)
Gambler Jiko Chuushinha 2 - Jishou! Kyougou Janshi Hen	(MSX)
Gambler Jiko Chuushinha 2 Jisou! Ukyougou Janshi Hen	(MSX)
Game Land	(MSX)
Game Master	(MSX)
Game Master II	(MSX)
Game Over	(MSX)
Game Over II	(MSX)
Game World - 126 Games	(MSX)
Ganbare Goemon	(MSX)
Ganbare Goemon! - Karakuri Douchuu	(MSX)
Gandhara	(MSX)
Gang Master	(MSX)
Garakuta	(MSX)
Garyuoh	(MSX)
Garyuu Ou	(MSX)
Gate of Labyrinth	(MSX)
Gekitotsu Pennant Race - Pro Yakyuu, The	(MSX)
Gekitotsu Pennant Race 2	(MSX)
Genghis Khan	(MSX)
Ghost Flight	(MSX)
Ghostbusters	(MSX)
Ginga Eiy? Densetsu	(MSX)
Girls Library	(MSX)
Girls Paradise	(MSX)
Girly Block	(MSX)
Gize! XIX	(MSX)
Glider	(MSX)
Go	(MSX)
Goddess	(MSX)
Gofer no Yabo - Episode II	(MSX)
Gojira vs 3 Daikaijuu	(MSX)
Gojira-kun	(MSX)
Gokiburi Daisakusen - Bug Bomb	(MSX)
Gokudo Jintori	(MSX)
Golf Game	(MSX)
Golgo 13 - Okami no Su	(MSX)
Golvellius	(MSX)
Golvellius 2	(MSX)
Gomok Narabe - Omo Go	(MSX)
Goody	(MSX)
Goonies	(MSX)
Goonies, The	(MSX)
GP Rider	(MSX)
GP World	(MSX)
Gradius	(MSX)
Gradius 2	(MSX)
Graduation Photograph / Miki	(MSX)
Gram Cats	(MSX)
Green Beret	(MSX)
Green Crystal	(MSX)
Grog's Revenge	(MSX)
Guardic	(MSX)
Gulkave	(MSX)
Gun Fright	(MSX)
Gun.Smoke	(MSX)
Gunfright	(MSX)
Gunjin Shougi Mars	(MSX)
Gyrodine	(MSX)
H.E.R.O.	(MSX)
Hachake Ayayo	(MSX)
Hachake Ayayo 2	(MSX)
Hacker	(MSX)
Hades no Monsho	(MSX)
Hafanuda Koi Koi - Gostop Godori	(MSX)
Hai no Majutsushi	(MSX)
Haja No Fuin	(MSX)
Haja No Fuuin	(MSX)
Hal Note	(MSX)
Han Seimei Senki Andorogynus	(MSX)
Hanafuta	(MSX)
Hanazono of a Dragon	(MSX)
Hang-On	(MSX)
Harajuku After Dark	(MSX)
Harapeko Pakkun	(MSX)
